update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
111,454656,92,94843.90082709776,49271.292103750304,8.891304347826088,4941.771739130435,-0.002374093491198437,13195.714677095413,0.7514016244094819,1.9644958720000002e-05,0.93719614,4.445652173913044,0.2608695652173913,0.22826086956521738,0.16304347826086957,0.34782608695652173,,,,,
112,458752,92,94843.90082709776,49271.292103750304,8.891304347826088,4941.771739130435,-0.004231042449646338,3293.5945860147476,0.7843746885191649,1.9641731072000003e-05,0.9447654,4.445652173913044,0.2608695652173913,0.22826086956521738,0.16304347826086957,0.34782608695652173,,,,,
113,462848,93,94743.76837542388,49220.87581594571,8.870967741935484,4949.05376344086,-0.003200706289135269,5849.3042469620705,0.750577948288992,1.9638503424e-05,0.9747505,4.408602150537634,0.26881720430107525,0.22580645161290322,0.16129032258064516,0.34408602150537637,,,,,
114,466944,94,94123.40634738453,48899.73402046834,8.819148936170214,4930.31914893617,-0.0031563610573357437,5848.9695155620575,0.7592696499777958,1.9635275776000002e-05,0.9699495,4.372340425531915,0.2765957446808511,0.22340425531914893,0.1595744680851064,0.3404255319148936,,,,,
115,471040,95,94054.82600331768,48877.96408023174,8.821052631578947,4925.978947368421,-0.0017844504327513278,10598.557153582573,0.7696565989172086,1.9632048128000003e-05,0.96845424,4.378947368421053,0.2736842105263158,0.22105263157894736,0.16842105263157894,0.3368421052631579,,,,,
116,475136,96,94541.76029211876,49114.61010081057,8.84375,4937.5,-0.0028410258746589534,15838.189603567123,0.703785021440126,1.962882048e-05,0.9760013,4.395833333333333,0.2708333333333333,0.21875,0.16666666666666666,0.34375,,,,,
117,479232,96,94541.76029211876,49114.61010081057,8.84375,4937.5,-0.0031931192352203652,4486.328983068466,0.7680869011674076,1.9625592832000002e-05,0.97044563,4.395833333333333,0.2708333333333333,0.21875,0.16666666666666666,0.34375,,,,,
118,483328,97,95024.06674265361,49361.946471618096,8.845360824742269,4970.783505154639,-0.0033211677405233786,11249.372062206268,0.7476799925789237,1.9622365184000003e-05,0.96530694,4.360824742268041,0.27835051546391754,0.21649484536082475,0.16494845360824742,0.3402061855670103,,,,,
119,487424,98,94561.53282746163,49130.38690086007,8.816326530612244,4955.265306122449,-0.0039130212580857915,4235.171343326569,0.7731022004736587,1.9619137536e-05,0.9560037,4.346938775510204,0.2755102040816326,0.22448979591836735,0.16326530612244897,0.336734693877551,,,,,
120,491520,98,94561.53282746163,49130.38690086007,8.816326530612244,4955.265306122449,-0.002395156774582574,7598.168023586273,0.739002933492884,1.9615909888e-05,0.9720772,4.346938775510204,0.2755102040816326,0.22448979591836735,0.16326530612244897,0.336734693877551,,,,,
121,495616,100,94206.16932806581,48979.706411252795,8.81,4948.06,-0.0020973688560843584,11388.377313613892,0.7877667255233973,1.9612682240000003e-05,0.9611284,4.34,0.28,0.22,0.16,0.34,,,,,
122,499712,101,91423.81199888226,47566.86253584977,8.71,4841.5,-0.0034387334326311247,3926.0768352746964,0.6994001358980313,1.9609454592e-05,0.9737273,4.34,0.28,0.22,0.16,0.34,,,,,
123,503808,102,92531.14567352133,48143.50765982317,8.78,4865.22,-0.002098469520205981,31571.041447639465,0.6397960258182138,1.9606226944e-05,0.9816171,4.39,0.27,0.22,0.16,0.35,,,,,
124,507904,102,92531.14567352133,48143.50765982317,8.78,4865.22,-0.0039057913709257264,1971.8786472082138,0.7399715795181692,1.9602999296000003e-05,0.9722652,4.39,0.27,0.22,0.16,0.35,,,,,
125,512000,103,92314.79403762358,48027.25310332292,8.67,4889.03,-0.005396182463300647,1978.2220920920372,0.7128619803115726,1.9599771648e-05,0.9775417,4.25,0.28,0.22,0.16,0.34,109682.76314373557,56105.360852777274,9.633333333333333,4829.033333333334,0.4
126,516096,103,92314.79403762358,48027.25310332292,8.67,4889.03,-0.001945055220858194,5221.21775329113,0.6565042723086663,1.9596544e-05,0.9913153,4.25,0.28,0.22,0.16,0.34,,,,,
127,520192,104,92960.27832419118,48347.04252595934,8.69,4906.28,-0.0017040806069417158,38866.479741334915,0.6866228725994006,1.9593316352000003e-05,0.9732397,4.26,0.27,0.23,0.16,0.34,,,,,
128,524288,104,92960.27832419118,48347.04252595934,8.69,4906.28,-0.0038695853036188055,1974.0149393081665,0.717368874582462,1.9590088704e-05,0.9926232,4.26,0.27,0.23,0.16,0.34,,,,,
129,528384,106,93214.93671552722,48479.14930897074,8.7,4934.0,-0.000873180189046252,34412.742686510086,0.7432813805062324,1.9586861056e-05,0.90596074,4.23,0.27,0.24,0.16,0.33,,,,,
130,532480,108,92189.67181901503,47962.57961628081,8.71,4883.5,-0.002760597511951346,7405.682738304138,0.8072640431346372,1.9583633408000003e-05,0.7570538,4.3,0.28,0.22,0.16,0.34,,,,,
131,536576,108,92189.67181901503,47962.57961628081,8.71,4883.5,-0.0020394815837789793,4769.818856358528,0.7260760182980448,1.958040576e-05,0.976687,4.3,0.28,0.22,0.16,0.34,,,,,
132,540672,109,92597.00495005512,48154.35394195508,8.69,4920.2,-0.0025293471953773405,10585.213744878769,0.7219377865549177,1.9577178112e-05,0.9482228,4.24,0.29,0.22,0.16,0.33,,,,,
133,544768,111,91939.68703113585,47845.02763782941,8.71,4870.68,-0.004341930900409352,5464.501069784164,0.7973703041207045,1.9573950464000003e-05,0.9539402,4.31,0.28,0.21,0.17,0.34,,,,,
134,548864,112,91600.95359268865,47669.15009780302,8.69,4850.97,-0.003483814175524458,4448.706350803375,0.7156464766012505,1.9570722816e-05,0.9861673,4.31,0.28,0.21,0.17,0.34,,,,,
135,552960,113,90399.10213558734,47074.029294839886,8.69,4780.55,-0.0028106690833737957,12550.100872159004,0.7165180110605434,1.9567495168e-05,0.9645964,4.38,0.27,0.21,0.17,0.35,,,,,
136,557056,113,90399.10213558734,47074.029294839886,8.69,4780.55,-0.0022907867441972485,5074.745497941971,0.7085923018166795,1.9564267520000002e-05,0.9830062,4.38,0.27,0.21,0.17,0.35,,,,,
137,561152,114,91461.18547324555,47626.95695334137,8.69,4846.24,-0.002986699066241272,9926.739966392517,0.6808131606085226,1.9561039872e-05,0.98726344,4.31,0.28,0.21,0.17,0.34,,,,,
138,565248,116,90426.9815651506,47083.014777912635,8.66,4793.26,-0.002478978371982521,45795.61151051521,0.7491549903061241,1.9557812224e-05,0.94466126,4.32,0.29,0.2,0.16,0.35,,,,,
139,569344,117,91072.55901103662,47394.50931592864,8.7,4809.1,-0.002360983817197848,185689.24597740173,0.7451949318638071,1.9554584576000002e-05,0.9477768,4.35,0.29,0.2,0.16,0.35,,,,,
140,573440,118,91173.15769858114,47451.37692754134,8.68,4820.1,-0.004184411105597974,12148.162553191185,0.7317752856761217,1.9551356928e-05,0.9216779,4.32,0.29,0.21,0.15,0.35,,,,,
141,577536,119,91818.27896825352,47795.47852795432,8.64,4859.8,-0.0035057384284300497,2947.861029624939,0.7818382310215384,1.954812928e-05,0.9435088,4.24,0.29,0.22,0.15,0.34,,,,,
142,581632,119,91818.27896825352,47795.47852795432,8.64,4859.8,-0.0024486090669597615,6454.170322418213,0.6424200879409909,1.9544901632000002e-05,0.98389405,4.24,0.29,0.22,0.15,0.34,,,,,
143,585728,122,90819.03767420737,47279.98101269936,8.63,4815.11,-0.0013076129671389936,53082.63693809509,0.7890336227137595,1.9541673984e-05,0.8360498,4.27,0.29,0.22,0.13,0.36,,,,,
144,589824,122,90819.03767420737,47279.98101269936,8.63,4815.11,-0.002661899643499055,7716.469836115837,0.6736770342104137,1.9538446336e-05,0.98137707,4.27,0.29,0.22,0.13,0.36,,,,,
145,593920,124,90430.74810928844,47064.28420301427,8.64,4793.23,-0.0009627933868614491,60164.90749025345,0.7670738337328658,1.9535218688000002e-05,0.76074886,4.31,0.29,0.21,0.13,0.37,,,,,
146,598016,124,90430.74810928844,47064.28420301427,8.64,4793.23,-0.003287339917733334,1443.3479987382889,0.6628668891498819,1.953199104e-05,0.9888107,4.31,0.29,0.21,0.13,0.37,,,,,
147,602112,124,90430.74810928844,47064.28420301427,8.64,4793.23,-0.001170979945527506,8445.593076229095,0.6884809335460886,1.9528763392e-05,0.97719985,4.31,0.29,0.21,0.13,0.37,,,,,
148,606208,124,90430.74810928844,47064.28420301427,8.64,4793.23,-0.0011262406678724801,148301.30104017258,0.6544111049734056,1.9525535744000002e-05,0.9584816,4.31,0.29,0.21,0.13,0.37,,,,,
149,610304,125,92740.80094987471,48249.30722813148,8.71,4880.67,-0.0022187824615684804,8301.395724654198,0.7268708200426772,1.9522308096e-05,0.9449517,4.29,0.3,0.2,0.13,0.37,,,,,
150,614400,126,93858.10185019804,48835.96544493987,8.75,4936.25,-0.00243516555383394,8823.25420165062,0.7421360173029825,1.9519080448e-05,0.963023,4.27,0.3,0.21,0.12,0.37,92435.07922192327,47534.95581913539,9.5,4727.266666666666,0.3
151,618496,126,93858.10185019804,48835.96544493987,8.75,4936.25,-0.0038900739759810676,9957.975526452065,0.7149408514378592,1.9515852800000002e-05,0.95246,4.27,0.3,0.21,0.12,0.37,,,,,
152,622592,127,93385.90354079267,48600.87357632626,8.73,4921.35,-0.0038198353304323973,2344.392046689987,0.7826583390124142,1.9512625152000003e-05,0.9674307,4.27,0.3,0.21,0.12,0.37,,,,,
153,626688,128,93246.65733463582,48499.38693916249,8.71,4926.57,-0.004607224560459144,5317.706413507462,0.719724609865807,1.9509397504e-05,0.9869178,4.24,0.31,0.21,0.11,0.37,,,,,
154,630784,128,93246.65733463582,48499.38693916249,8.71,4926.57,-0.0027530063580343267,6840.593369960785,0.6514391854288988,1.9506169856000002e-05,0.9768047,4.24,0.31,0.21,0.11,0.37,,,,,
155,634880,128,93246.65733463582,48499.38693916249,8.71,4926.57,-0.0019804978073807433,21358.07089495659,0.6309759275172837,1.9502942208e-05,0.9800298,4.24,0.31,0.21,0.11,0.37,,,,,
156,638976,129,95038.64609339395,49416.43643836311,8.7,5009.89,-0.0027721615397240384,28604.862394332886,0.73847839795053,1.949971456e-05,0.9636126,4.14,0.31,0.22,0.11,0.36,,,,,
157,643072,130,94740.25511756455,49262.536027149625,8.69,4997.21,-0.0015421955331476056,11152.362899184227,0.7462557217804715,1.9496486912000002e-05,0.9781955,4.14,0.31,0.22,0.11,0.36,,,,,
158,647168,132,94317.12477240415,49059.1925017702,8.68,4987.46,-0.001577405380885466,62313.75580239296,0.7649726932868361,1.9493259264000003e-05,0.9319392,4.14,0.31,0.22,0.11,0.36,,,,,
159,651264,133,94749.65545700841,49270.53766211401,8.75,5001.31,-0.002165666579912795,12409.242962121964,0.7821328502614051,1.9490031616e-05,0.83215344,4.2,0.31,0.22,0.11,0.36,,,,,
160,655360,134,93168.91849577181,48463.04737824219,8.68,4951.2,-0.0038670879030178185,5197.136369109154,0.7378909082035534,1.9486803968000002e-05,0.93956286,4.18,0.32,0.21,0.11,0.36,,,,,
161,659456,136,92705.39922622686,48219.09889866381,8.67,4938.07,-0.0016167217709153192,10149.885318756104,0.7819370396900922,1.9483576320000003e-05,0.9694132,4.19,0.32,0.21,0.11,0.36,,,,,
162,663552,137,91579.4211118295,47641.32781028269,8.6,4886.68,-0.0026928865972877247,14120.520018815994,0.7074400434503332,1.9480348672e-05,0.9729786,4.17,0.33,0.2,0.11,0.36,,,,,
163,667648,138,90320.97170480294,46991.94076333202,8.6,4817.99,-0.0028923088593728608,5733.513321399689,0.7128714116988704,1.9477121024000002e-05,0.96700305,4.25,0.32,0.2,0.11,0.37,,,,,
164,671744,139,90695.04604697715,47174.461978241314,8.62,4826.31,-0.0016903046534935129,9475.9718708992,0.7259065040852875,1.9473893376000003e-05,0.9715063,4.26,0.32,0.2,0.11,0.37,,,,,
165,675840,140,88531.44218802066,46085.8979693018,8.54,4764.54,-0.0016026635857997462,34567.27340769768,0.6963112130761147,1.9470665728e-05,0.9721773,4.24,0.32,0.2,0.12,0.36,,,,,
166,679936,141,88339.65486087605,46002.858969192675,8.55,4755.26,-0.0017195167847603443,58296.703165888786,0.6972278790781274,1.9467438080000002e-05,0.9060554,4.26,0.32,0.2,0.12,0.36,,,,,
167,684032,142,88687.28227488862,46192.56829909561,8.58,4773.42,-0.001915484635901521,31000.700950860977,0.6764804706908762,1.9464210432000003e-05,0.96030337,4.27,0.31,0.21,0.12,0.36,,,,,
168,688128,144,87724.861330382,45722.18221543598,8.63,4688.19,-0.0018569596313682268,129359.23561000824,0.6871383495745249,1.9460982784e-05,0.9311069,4.41,0.3,0.2,0.12,0.38,,,,,
169,692224,146,87505.53907986644,45600.69838024653,8.65,4667.3,-0.0009268249477827339,25710.702991843224,0.7889656476909295,1.9457755136000002e-05,0.87320894,4.46,0.3,0.19,0.12,0.39,,,,,
170,696320,147,88049.47919058664,45881.66579161244,8.69,4681.21,-0.001120906020332768,10706.832305431366,0.6593143225181848,1.9454527488000003e-05,0.97169656,4.49,0.3,0.18,0.12,0.4,,,,,
171,700416,147,88049.47919058664,45881.66579161244,8.69,4681.21,-0.0018422190569253871,5883.258038640022,0.7088392853038386,1.945129984e-05,0.9787285,4.49,0.3,0.18,0.12,0.4,,,,,
172,704512,147,88049.47919058664,45881.66579161244,8.69,4681.21,-0.001310172677221999,41905.813658714294,0.6377157690003514,1.9448072192000002e-05,0.97930086,4.49,0.3,0.18,0.12,0.4,,,,,
173,708608,149,88280.30656753566,46020.001428376876,8.72,4710.0,-0.0013277507432576385,16280.986672639847,0.7024181879824027,1.9444844544000003e-05,0.9511723,4.49,0.3,0.19,0.11,0.4,,,,,
174,712704,150,89574.79791061308,46689.4809017054,8.8,4744.75,-0.0013332752041606,57904.16834926605,0.6571575556881726,1.9441616896e-05,0.95087796,4.54,0.29,0.19,0.11,0.41,,,,,
175,716800,151,89477.57172446352,46638.640472911575,8.82,4737.48,-0.0012799859669030411,12386.015789985657,0.6041032833163626,1.9438389248000002e-05,0.9810046,4.57,0.29,0.18,0.11,0.42,99427.45666156843,51038.70940418414,9.333333333333334,4625.9,0.4
176,720896,151,89477.57172446352,46638.640472911575,8.82,4737.48,-0.0017981746605073567,259085.3072538376,0.5925251935841516,1.9435161600000003e-05,0.9594638,4.57,0.29,0.18,0.11,0.42,,,,,
177,724992,152,90873.92579678391,47304.14169057762,8.87,4772.14,-0.0016934732157096732,22673.055116176605,0.7366570002632216,1.9431933952e-05,0.71703017,4.6,0.29,0.18,0.1,0.43,,,,,
178,729088,153,91147.43790660451,47426.91024737282,8.82,4809.23,-0.0028016435644531157,11168.512226581573,0.74146994354669,1.9428706304000002e-05,0.9092542,4.51,0.3,0.18,0.1,0.42,,,,,
179,733184,154,89794.85012801457,46702.87910001563,8.8,4761.14,-0.0016675403630870278,11127.421082377434,0.7104340139776468,1.9425478656000003e-05,0.9580261,4.54,0.3,0.18,0.1,0.42,,,,,
180,737280,154,89794.85012801457,46702.87910001563,8.8,4761.14,-0.002782733494314016,5038.395351409912,0.6940986954723485,1.9422251008e-05,0.98690283,4.54,0.3,0.18,0.1,0.42,,,,,
181,741376,155,89315.98426948533,46470.928099928045,8.79,4739.24,-0.002294498288392788,9833.645296931267,0.7766269445419312,1.941902336e-05,0.9550565,4.55,0.29,0.19,0.1,0.42,,,,,
182,745472,156,89165.56708658338,46396.82436772522,8.78,4736.47,-0.0025609741960579413,9500.478023648262,0.7844574170885608,1.9415795712000003e-05,0.94774264,4.54,0.29,0.19,0.1,0.42,,,,,
183,749568,157,89406.82013204187,46517.380933545435,8.78,4748.6,-0.0048358402755184215,4507.402574837208,0.779873674036935,1.9412568064e-05,0.9694735,4.53,0.29,0.19,0.1,0.42,,,,,
184,753664,157,89406.82013204187,46517.380933545435,8.78,4748.6,-0.0017836077086030855,6869.922305703163,0.6929129655472934,1.9409340416e-05,0.96989983,4.53,0.29,0.19,0.1,0.42,,,,,
185,757760,157,89406.82013204187,46517.380933545435,8.78,4748.6,-0.002110846080540796,15889.734954118729,0.6764453555224463,1.9406112768000003e-05,0.98422956,4.53,0.29,0.19,0.1,0.42,,,,,
186,761856,159,91421.72877579216,47536.63565906228,8.72,4850.04,-0.0015041376027511433,31855.39813518524,0.7034898372367024,1.940288512e-05,0.95064247,4.37,0.3,0.2,0.1,0.4,,,,,
187,765952,160,93006.62260847432,48338.41318762126,8.79,4888.39,-0.0012691679939962341,224489.70205926895,0.6405317238532007,1.9399657472e-05,0.9513815,4.4,0.3,0.2,0.1,0.4,,,,,
188,770048,160,93006.62260847432,48338.41318762126,8.79,4888.39,-0.001481156145928253,223432.40878295898,0.5480625838972628,1.9396429824000003e-05,0.96433175,4.4,0.3,0.2,0.1,0.4,,,,,
189,774144,162,92447.93635815138,48013.457419495964,8.82,4842.89,-0.002229153062671685,26499.509495973587,0.7597701195627451,1.9393202176e-05,0.6057125,4.48,0.3,0.2,0.09,0.41,,,,,
190,778240,162,92447.93635815138,48013.457419495964,8.82,4842.89,-0.0010055266311610467,11562.592925548553,0.6523568883421831,1.9389974528e-05,0.96822166,4.48,0.3,0.2,0.09,0.41,,,,,
191,782336,163,92269.63150137423,47907.48397018389,8.81,4833.97,-0.0009983283089241013,63093.0621598959,0.7402133533032611,1.9386746880000003e-05,0.15634054,4.48,0.3,0.2,0.09,0.41,,,,,
192,786432,163,92269.63150137423,47907.48397018389,8.81,4833.97,-0.001253895946774719,19498.207751512527,0.67297956161201,1.9383519232e-05,0.9170285,4.48,0.3,0.2,0.09,0.41,,,,,
193,790528,164,93453.23427424332,48515.584408968614,8.85,4876.59,-0.0017547450206620852,35236.74148750305,0.70883001643233,1.9380291584e-05,0.9586791,4.49,0.29,0.21,0.09,0.41,,,,,
194,794624,164,93453.23427424332,48515.584408968614,8.85,4876.59,-0.002497350064004422,2144.270862340927,0.6671459715580568,1.9377063936000003e-05,0.9771072,4.49,0.29,0.21,0.09,0.41,,,,,
195,798720,165,94559.36125982058,49099.31853552148,8.9,4935.48,-0.0016929297489696182,15248.806479930878,0.7168801847146824,1.9373836288e-05,0.9633936,4.48,0.3,0.2,0.09,0.41,,,,,
196,802816,165,94559.36125982058,49099.31853552148,8.9,4935.48,-0.0014251657430577325,14484.213269472122,0.634528313181363,1.937060864e-05,0.98569447,4.48,0.3,0.2,0.09,0.41,,,,,
