update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
5227,21409792,16575,35901.949630856674,18949.98723888692,4.24,2990.61,-0.016892253153855563,1455.8827494680882,1.1086323444033042,8.951065599999998e-05,0.9335685,1.53,0.59,0.41,0.0,0.0,,,,,
5228,21413888,16577,35078.49904250628,18533.79403360381,4.19,2938.73,-0.013518214400392026,1675.809247776866,1.1015199364628643,8.947037866666668e-05,0.9293457,1.54,0.58,0.42,0.0,0.0,,,,,
5229,21417984,16580,34414.30666753159,18178.178095122905,4.14,2898.46,-0.019854322815263004,2250.9258585870266,1.1908062517177314,8.943010133333334e-05,0.92154694,1.53,0.59,0.41,0.0,0.0,,,,,
5230,21422080,16581,34604.54446886331,18291.756419947043,4.17,2908.93,-0.012510833224951057,4103.179398179054,1.1385820747818798,8.938982399999998e-05,0.93789375,1.55,0.58,0.42,0.0,0.0,,,,,
5231,21426176,16582,34670.237008467244,18328.922088527164,4.18,2912.16,-0.010244661008982803,2813.367465019226,1.012223165249452,8.934954666666667e-05,0.9498341,1.55,0.58,0.42,0.0,0.0,,,,,
5232,21430272,16583,34646.57270086429,18325.744147381996,4.18,2911.8,-0.01332176492906001,1897.4636812210083,1.148058517719619,8.930926933333334e-05,0.9637119,1.55,0.58,0.42,0.0,0.0,,,,,
5233,21434368,16584,35249.51818722813,18637.129429765366,4.21,2950.13,-0.008591445384809049,5527.598844230175,1.1702877562493086,8.926899199999998e-05,0.941741,1.54,0.59,0.41,0.0,0.0,,,,,
5234,21438464,16585,35377.67082408152,18700.962671186597,4.22,2959.66,-0.0131181877131894,2133.66783092916,1.1917014089412987,8.922871466666667e-05,0.94390684,1.54,0.59,0.41,0.0,0.0,,,,,
5235,21442560,16588,33991.92318238397,17977.089481588257,4.14,2883.29,-0.013034853259341617,2118.19529825449,1.1061194823123515,8.918843733333334e-05,0.9221766,1.54,0.59,0.41,0.0,0.0,,,,,
5236,21446656,16590,33999.08917458446,17981.90278417182,4.14,2880.34,-0.008617626882369223,4830.730278849602,1.061403826577589,8.914815999999998e-05,0.8515654,1.54,0.59,0.41,0.0,0.0,,,,,
5237,21450752,16593,33690.62579029535,17814.3297774356,4.12,2854.02,-0.012171625528253571,2761.8661925792694,1.1987210898660123,8.910788266666667e-05,0.93437374,1.55,0.58,0.42,0.0,0.0,,,,,
5238,21454848,16594,33709.60058358112,17817.327758552394,4.12,2854.52,-0.012646378293538874,2067.1933456659317,1.1688680715160444,8.906760533333334e-05,0.90237635,1.55,0.58,0.42,0.0,0.0,,,,,
5239,21458944,16595,33960.39487729617,17962.57890300849,4.14,2872.04,-0.011397072927138652,3849.693618476391,1.0958767788251862,8.9027328e-05,0.9565215,1.55,0.58,0.42,0.0,0.0,,,,,
5240,21463040,16596,33866.40555438362,17915.24450527569,4.13,2870.32,-0.010098003973325831,2105.9908335506916,1.1772814395371825,8.898705066666667e-05,0.95514476,1.54,0.59,0.41,0.0,0.0,,,,,
5241,21467136,16597,34345.40479083833,18156.04200089392,4.16,2901.09,-0.011765055458454299,4260.93935495615,1.0741906703915447,8.894677333333334e-05,0.950067,1.54,0.59,0.41,0.0,0.0,,,,,
5242,21471232,16598,34170.88962695995,18060.772361948675,4.15,2889.48,-0.013409459443209926,1227.9165099859238,1.1460080079268664,8.8906496e-05,0.9668093,1.54,0.59,0.41,0.0,0.0,,,,,
5243,21475328,16599,34097.8858182596,18038.07412763029,4.15,2886.59,-0.009481967802457802,3073.6690792143345,1.1239246308105066,8.886621866666667e-05,0.9647071,1.54,0.59,0.41,0.0,0.0,,,,,
5244,21479424,16599,34097.8858182596,18038.07412763029,4.15,2886.59,-0.00928392614787299,7112.499253809452,1.0954977618530393,8.882594133333333e-05,0.96596444,1.54,0.59,0.41,0.0,0.0,,,,,
5245,21483520,16600,35178.174479409456,18583.86700571353,4.21,2948.5,-0.003807037697697524,34598.157307982445,1.112689551198855,8.8785664e-05,0.7311436,1.54,0.59,0.41,0.0,0.0,,,,,
5246,21487616,16600,35178.174479409456,18583.86700571353,4.21,2948.5,-0.0038961942145760986,11595.993631243706,1.1017949683591723,8.874538666666667e-05,0.9300972,1.54,0.59,0.41,0.0,0.0,,,,,
5247,21491712,16602,34448.87844626901,18229.77028029435,4.17,2927.86,-0.013305620046594413,2142.012517988682,1.0800099878106266,8.870510933333333e-05,0.92539024,1.52,0.6,0.4,0.0,0.0,,,,,
5248,21495808,16604,34397.83490130185,18194.124817088723,4.17,2921.7,-0.018017718826740747,1336.6963813602924,1.1029267655685544,8.8664832e-05,0.9558853,1.53,0.59,0.41,0.0,0.0,,,,,
5249,21499904,16604,34397.83490130185,18194.124817088723,4.17,2921.7,-0.012827724298404064,1797.5837328732014,1.160312624881044,8.862455466666669e-05,0.9620714,1.53,0.59,0.41,0.0,0.0,,,,,
5250,21504000,16606,34672.74238016647,18343.15911556941,4.18,2940.08,-0.00900411193833861,6302.847871333361,1.2009137223940343,8.858427733333333e-05,0.9121729,1.52,0.6,0.4,0.0,0.0,24467.57757836104,13164.190033928571,4.6,2002.5333333333333,0.0
5251,21508096,16608,34544.27535015039,18264.33395809239,4.19,2921.87,-0.0038488379777845694,18098.38943052292,1.1857260474935174,8.8544e-05,0.787896,1.55,0.59,0.41,0.0,0.0,,,,,
5252,21512192,16609,33970.69957883519,17974.95980945901,4.16,2897.86,-0.011014392189281352,2783.117622256279,1.1151795823825523,8.850372266666669e-05,0.91726965,1.54,0.6,0.4,0.0,0.0,,,,,
5253,21516288,16610,34171.552467775706,18075.27455475348,4.17,2912.11,-0.014158311061692075,2139.313053816557,1.1801026812754571,8.846344533333333e-05,0.94195986,1.53,0.61,0.39,0.0,0.0,,,,,
5254,21520384,16611,33615.215256392104,17782.31782807628,4.14,2878.67,-0.012762861287228588,1754.857578098774,1.0559688633074984,8.8423168e-05,0.9187461,1.53,0.61,0.39,0.0,0.0,,,,,
5255,21524480,16612,33883.85096660498,17923.32519129503,4.15,2899.95,-0.005571379721004632,7368.976891994476,1.173612222308293,8.838289066666669e-05,0.7389403,1.52,0.62,0.38,0.0,0.0,,,,,
5256,21528576,16614,33436.36252100233,17673.239558406087,4.1,2873.05,-0.01445039132522652,2263.045066252351,1.189674754627049,8.834261333333333e-05,0.8505744,1.5,0.63,0.37,0.0,0.0,,,,,
5257,21532672,16615,33557.04719697214,17742.72276749517,4.11,2880.93,-0.00974728367964417,5743.558364570141,1.1078434044029564,8.8302336e-05,0.83954614,1.5,0.63,0.37,0.0,0.0,,,,,
5258,21536768,16616,34297.83878122925,18136.308610041626,4.16,2927.83,-0.004984893522305356,11022.540970385075,1.1074106227606535,8.826205866666669e-05,0.90251166,1.5,0.63,0.37,0.0,0.0,,,,,
5259,21540864,16618,33983.075197128805,17959.95760609603,4.12,2912.89,-0.01277872630089405,1145.1640035361052,1.1844944129697978,8.822178133333335e-05,0.90172374,1.47,0.65,0.35,0.0,0.0,,,,,
5260,21544960,16619,33950.50645456156,17937.786960860216,4.11,2913.57,-0.010730754966061795,2507.222206801176,1.1272949044359848,8.8181504e-05,0.8987004,1.46,0.66,0.34,0.0,0.0,,,,,
5261,21549056,16621,34040.30462871259,17981.921957655166,4.11,2921.7,-0.008848281720929663,3856.1015688180923,1.1411395685281605,8.814122666666666e-05,0.8498373,1.46,0.66,0.34,0.0,0.0,,,,,
5262,21553152,16621,34040.30462871259,17981.921957655166,4.11,2921.7,-0.009548852154694032,3646.1364409327507,1.1100329017499462,8.810094933333335e-05,0.9443394,1.46,0.66,0.34,0.0,0.0,,,,,
5263,21557248,16622,34961.308967997196,18453.079214356792,4.16,2970.19,-0.005425820421805838,26581.8210414052,1.1238144579110667,8.806067199999999e-05,0.8931354,1.46,0.66,0.34,0.0,0.0,,,,,
5264,21561344,16624,34871.97460951833,18399.34342330672,4.15,2966.31,-0.011471195532067213,1449.170824944973,1.080580735928379,8.802039466666666e-05,0.95178014,1.45,0.67,0.33,0.0,0.0,,,,,
5265,21565440,16625,34765.716899418774,18340.589107947802,4.14,2955.81,-0.012515507676653215,3253.7696914970875,1.2046048790216446,8.798011733333335e-05,0.9726242,1.45,0.67,0.33,0.0,0.0,,,,,
5266,21569536,16627,35074.873655549614,18503.67728827371,4.15,2977.36,-0.007802887244906742,5544.338659644127,1.198004391277209,8.793983999999999e-05,0.880656,1.43,0.68,0.32,0.0,0.0,,,,,
5267,21573632,16628,35060.01859883629,18497.325916814083,4.15,2974.96,-0.008087806254479801,5680.664941310883,1.1017990428954363,8.789956266666666e-05,0.9257245,1.43,0.68,0.32,0.0,0.0,,,,,
5268,21577728,16629,34892.87790136033,18411.92438499452,4.14,2962.73,-0.014385878035682254,2515.25487858057,1.0981938552577049,8.785928533333335e-05,0.9255881,1.43,0.68,0.32,0.0,0.0,,,,,
5269,21581824,16631,34871.65911184738,18393.654027694003,4.13,2960.8,-0.007843647813388088,3449.130026012659,1.0288032462121919,8.781900799999999e-05,0.94974023,1.42,0.69,0.31,0.0,0.0,,,,,
5270,21585920,16632,35053.393317630245,18473.837404791986,4.14,2976.21,-0.013426244621769001,1012.4807786941528,1.1479862873675302,8.777873066666666e-05,0.9611457,1.41,0.7,0.3,0.0,0.0,,,,,
5271,21590016,16634,35283.417247441845,18597.132865319847,4.14,3000.12,-0.009085590909307939,11485.46655189991,1.1071490281028673,8.773845333333335e-05,0.69075996,1.39,0.72,0.28,0.0,0.0,,,,,
5272,21594112,16634,35283.417247441845,18597.132865319847,4.14,3000.12,-0.010767690160719212,4026.613491177559,1.1592782518127933,8.769817600000001e-05,0.9205086,1.39,0.72,0.28,0.0,0.0,,,,,
5273,21598208,16637,35046.36381098439,18489.715988904776,4.12,2987.97,-0.009805797737499233,4347.018032774329,1.2067046107258648,8.765789866666665e-05,0.7296835,1.38,0.73,0.27,0.0,0.0,,,,,
5274,21602304,16638,35109.822336758436,18521.222489140644,4.11,2995.71,-0.014640227291238261,3583.5071882605553,1.054633125779219,8.761762133333335e-05,0.8150495,1.36,0.74,0.26,0.0,0.0,,,,,
5275,21606400,16639,35157.12950438354,18541.980517797292,4.11,2998.17,-0.011062598973694548,4097.682266443968,1.171864082571119,8.757734400000001e-05,0.91394454,1.36,0.74,0.26,0.0,0.0,30460.606439204064,16217.166807521571,4.833333333333333,2291.633333333333,0.0
5276,21610496,16640,35657.319700203545,18790.492370069223,4.13,3031.68,-0.013251043726995704,2409.5647492706776,1.1753199718659744,8.753706666666665e-05,0.9136777,1.35,0.74,0.26,0.0,0.0,,,,,
5277,21614592,16643,35789.6968301666,18869.23495492351,4.13,3041.06,-0.010927903545962181,3005.801393777132,1.1908629573881626,8.749678933333335e-05,0.92677474,1.34,0.75,0.25,0.0,0.0,,,,,
5278,21618688,16645,35655.57198700285,18788.402290851067,4.11,3032.89,-0.012528922472483828,1571.8872759640217,1.1961291073821485,8.745651200000001e-05,0.9105886,1.33,0.76,0.24,0.0,0.0,,,,,
5279,21622784,16646,35674.522395126,18792.46499765357,4.11,3033.62,-0.011693960413140303,2357.788830548525,1.12856293132063,8.741623466666665e-05,0.90474427,1.33,0.76,0.24,0.0,0.0,,,,,
5280,21626880,16648,35340.84138381334,18610.42497416534,4.09,3008.44,-0.013125873178069014,1646.5515677928925,1.0674004702595994,8.737595733333334e-05,0.9604649,1.34,0.75,0.25,0.0,0.0,,,,,
5281,21630976,16650,35323.65132910947,18607.079661342977,4.09,3008.12,-0.010198277905146824,2825.606901794672,1.108201903756708,8.733568000000001e-05,0.9343791,1.33,0.75,0.25,0.0,0.0,,,,,
5282,21635072,16652,35190.77643935031,18545.155664463295,4.1,2992.92,-0.009942107746610418,3907.591285765171,1.0842360032256693,8.729540266666668e-05,0.9232226,1.36,0.73,0.27,0.0,0.0,,,,,
5283,21639168,16654,34676.75454400457,18283.07040709015,4.06,2954.88,-0.01197055362899846,1964.932952567935,1.1572888026712462,8.725512533333332e-05,0.83852,1.36,0.73,0.27,0.0,0.0,,,,,
5284,21643264,16655,34593.50739666217,18255.392144763828,4.06,2948.77,-0.010151817645237315,4468.312089383602,1.1178177080582827,8.721484800000001e-05,0.92300206,1.37,0.72,0.28,0.0,0.0,,,,,
5285,21647360,16656,34902.155825169444,18411.738601526347,4.07,2968.23,-0.0077797279227525,9818.436664700508,1.0789732842240483,8.717457066666667e-05,0.9329386,1.36,0.73,0.27,0.0,0.0,,,,,
5286,21651456,16657,34909.41466881918,18417.511556812547,4.07,2970.55,-0.008122258588628029,6784.747773647308,1.0993733910145238,8.713429333333331e-05,0.9181085,1.36,0.73,0.27,0.0,0.0,,,,,
5287,21655552,16658,34452.71807070413,18179.94210608094,4.03,2945.23,-0.010297583969077095,2089.8206001222134,1.1120172933442518,8.709401600000001e-05,0.95659745,1.35,0.74,0.26,0.0,0.0,,,,,
5288,21659648,16659,34961.58012579011,18438.602954377773,4.05,2979.58,-0.01362475000860286,2212.794147491455,1.1436143966857344,8.705373866666667e-05,0.9576333,1.33,0.75,0.25,0.0,0.0,,,,,
5289,21663744,16661,34946.17471960106,18424.81642841427,4.04,2986.13,-0.01246935174549435,2498.586535781622,1.1352345165796578,8.701346133333331e-05,0.9592147,1.31,0.76,0.24,0.0,0.0,,,,,
5290,21667840,16662,35145.91461998645,18522.80435997353,4.06,2998.3,-0.016036085433370317,1381.2724025547504,1.0973528833128512,8.6973184e-05,0.93501663,1.31,0.76,0.24,0.0,0.0,,,,,
5291,21671936,16664,34208.985035415,18023.13993629488,4.0,2943.88,-0.012841673658840591,1471.2691599428654,1.0892358315177262,8.693290666666667e-05,0.9441905,1.3,0.77,0.23,0.0,0.0,,,,,
5292,21676032,16665,33900.253913861976,17870.713756019682,3.98,2924.02,-0.012072571804310428,2372.067242652178,1.1316795232705772,8.689262933333331e-05,0.9558039,1.3,0.77,0.23,0.0,0.0,,,,,
5293,21680128,16667,34239.19250821904,18058.760169823425,4.01,2944.63,-0.00786292504199082,3671.937529295683,1.1080098593374714,8.6852352e-05,0.92628556,1.31,0.76,0.24,0.0,0.0,,,,,
5294,21684224,16668,34187.836497190496,18025.73198207861,4.01,2935.91,-0.011947810706260498,5569.131424069405,1.1065518201794475,8.681207466666667e-05,0.8970259,1.32,0.75,0.25,0.0,0.0,,,,,
5295,21688320,16669,33924.699621627056,17884.389166576915,3.99,2918.11,-0.014080066952374182,1449.688517510891,1.1132126391166821,8.677179733333334e-05,0.95314,1.32,0.75,0.25,0.0,0.0,,,,,
5296,21692416,16670,34449.0459142256,18152.22663226281,4.02,2944.23,-0.0092422744473879,10435.518961668015,1.1295096145477146,8.673152e-05,0.9523621,1.32,0.75,0.25,0.0,0.0,,,,,
5297,21696512,16670,34449.0459142256,18152.22663226281,4.02,2944.23,-0.010854657896743447,2740.163301408291,1.0428695881273597,8.669124266666667e-05,0.959912,1.32,0.75,0.25,0.0,0.0,,,,,
5298,21700608,16672,35408.13508392218,18645.983044315293,4.06,3007.83,-0.008444481154583627,10431.536936044693,1.1173302188981324,8.665096533333334e-05,0.9519797,1.29,0.77,0.23,0.0,0.0,,,,,
5299,21704704,16674,35211.87333332772,18542.723662029744,4.05,2991.32,-0.010050345877971267,4253.845438331366,1.1330845318734646,8.6610688e-05,0.7492641,1.3,0.76,0.24,0.0,0.0,,,,,
5300,21708800,16674,35211.87333332772,18542.723662029744,4.05,2991.32,-0.010475789529664326,3661.976984679699,1.1712113243993372,8.657041066666667e-05,0.9495255,1.3,0.76,0.24,0.0,0.0,32410.902002838662,17063.816396157406,4.9,2280.4333333333334,0.0
5301,21712896,16675,35713.11970852619,18805.238439293997,4.08,3015.87,-0.007205731094927614,4801.636970937252,1.0741391816409305,8.653013333333333e-05,0.96662605,1.3,0.76,0.24,0.0,0.0,,,,,
5302,21716992,16677,36139.13251611295,19019.96335235124,4.1,3048.15,-0.01194593542641087,3740.809642314911,1.0716319562634453,8.6489856e-05,0.8968822,1.29,0.77,0.23,0.0,0.0,,,,,
5303,21721088,16678,35899.859269885616,18892.483363644693,4.08,3029.65,-0.012860326092777541,1507.291897431016,1.1147666197502986,8.644957866666667e-05,0.9215804,1.29,0.77,0.23,0.0,0.0,,,,,
5304,21725184,16679,36131.13608606728,19018.59351899798,4.1,3049.1,-0.010402690635601175,2395.7061607539654,1.0990425538038835,8.640930133333333e-05,0.95289904,1.29,0.77,0.23,0.0,0.0,,,,,
5305,21729280,16681,36334.044698891965,19109.075615567624,4.1,3066.11,-0.015050856459311035,2285.219127178192,1.1259143168572336,8.636902400000003e-05,0.84010166,1.27,0.78,0.22,0.0,0.0,,,,,
5306,21733376,16682,36863.26741683988,19380.110224702898,4.13,3100.82,-0.010871117111491913,4307.305381596088,1.1578622891101986,8.632874666666666e-05,0.92090094,1.27,0.78,0.22,0.0,0.0,,,,,
5307,21737472,16684,35991.50592501201,18914.999171291915,4.08,3044.39,-0.013781768861008459,2343.2283216118813,1.1520279090618715,8.628846933333333e-05,0.90973014,1.28,0.77,0.23,0.0,0.0,,,,,
5308,21741568,16684,35991.50592501201,18914.999171291915,4.08,3044.39,-0.008083520047875936,4278.694302082062,1.1388184087118134,8.624819200000002e-05,0.90255755,1.28,0.77,0.23,0.0,0.0,,,,,
5309,21745664,16686,36045.48865841679,18960.03818210825,4.08,3045.74,-0.004926352811708057,6622.295935571194,1.1381792555330321,8.620791466666666e-05,0.7856284,1.28,0.77,0.23,0.0,0.0,,,,,
5310,21749760,16687,36539.93248038803,19217.361381617276,4.1,3081.42,-0.008093312831078947,5002.562133848667,1.1505367213394493,8.616763733333333e-05,0.9582328,1.26,0.78,0.22,0.0,0.0,,,,,
5311,21753856,16688,36882.46511271044,19401.565434136573,4.13,3106.4,-0.012098410190446884,3536.020273119211,1.1499889275291935,8.612736000000002e-05,0.92774266,1.26,0.78,0.22,0.0,0.0,,,,,
5312,21757952,16689,37114.35016721956,19529.26079591327,4.15,3123.65,-0.010970378081765375,3155.1964109539986,1.03164418914821,8.608708266666666e-05,0.91827625,1.26,0.78,0.22,0.0,0.0,,,,,
5313,21762048,16690,37136.009891030604,19547.28525593902,4.15,3126.99,-0.008643935983855044,6368.468559026718,1.097936643869616,8.604680533333333e-05,0.8149487,1.26,0.78,0.22,0.0,0.0,,,,,
5314,21766144,16691,37615.021041668,19794.848819201627,4.18,3157.81,-0.012175934656625031,1784.4418376386166,1.1467507359338924,8.600652800000002e-05,0.9684521,1.26,0.78,0.22,0.0,0.0,,,,,
5315,21770240,16693,38056.143452837896,20025.578994862422,4.19,3191.46,-0.010103115023412101,3314.1463424265385,1.0937237542821094,8.596625066666669e-05,0.9494601,1.23,0.8,0.2,0.0,0.0,,,,,
5316,21774336,16694,38204.162125729796,20107.875627011148,4.2,3203.51,-0.012209899145318559,1877.4673613905907,1.1531062070280313,8.592597333333333e-05,0.9253774,1.23,0.8,0.2,0.0,0.0,,,,,
5317,21778432,16695,37973.8453961779,19986.707005766788,4.18,3190.89,-0.008933941060604411,3551.0444632172585,1.1508818553993478,8.588569599999999e-05,0.9387365,1.22,0.81,0.19,0.0,0.0,,,,,
5318,21782528,16697,37676.041336451584,19841.612344911307,4.16,3172.22,-0.011936514940316556,2367.6092767119408,1.1542065008543432,8.584541866666669e-05,0.9489554,1.22,0.81,0.19,0.0,0.0,,,,,
5319,21786624,16698,37619.0406672037,19822.381101402516,4.16,3170.95,-0.01075162562483456,2013.4378498494625,1.1983211617916822,8.580514133333332e-05,0.9640476,1.22,0.81,0.19,0.0,0.0,,,,,
5320,21790720,16699,37363.66599807964,19684.084821541805,4.14,3155.23,-0.008091992144727556,11619.152216464281,1.2001431584358215,8.576486399999999e-05,0.59600544,1.22,0.81,0.19,0.0,0.0,,,,,
5321,21794816,16700,36838.78097472856,19423.341052079293,4.12,3129.13,-0.005183367902645841,5406.803972244263,1.1093546688789502,8.572458666666668e-05,0.91707885,1.22,0.81,0.19,0.0,0.0,,,,,
5322,21798912,16701,36145.07339489099,19063.111268809876,4.08,3087.98,-0.009897940310111153,2915.2549969553947,1.1663351255701855,8.568430933333332e-05,0.91441566,1.22,0.81,0.19,0.0,0.0,,,,,
5323,21803008,16702,36527.4891642782,19264.480348390098,4.12,3108.07,-0.008044822038755228,4147.313659489155,1.1376442549517378,8.564403199999999e-05,0.9420588,1.24,0.8,0.2,0.0,0.0,,,,,
5324,21807104,16704,36619.61662245534,19306.247301299285,4.12,3111.05,-0.006294508481914818,5741.032666683197,1.1179357168730348,8.560375466666668e-05,0.83575016,1.24,0.8,0.2,0.0,0.0,,,,,
5325,21811200,16705,36233.87682027496,19099.059920242486,4.1,3085.25,-0.01441912183054228,1191.3833633959293,1.1428237493382767,8.556347733333332e-05,0.95776165,1.25,0.79,0.21,0.0,0.0,24594.753869318785,13160.230731483827,4.633333333333334,2004.0333333333333,0.0
5326,21815296,16706,36580.90523496266,19268.413933792606,4.12,3110.43,-0.012669933415963897,2225.5971789360046,1.1278241407126188,8.552319999999999e-05,0.93535936,1.24,0.8,0.2,0.0,0.0,,,,,
5327,21819392,16706,36580.90523496266,19268.413933792606,4.12,3110.43,-0.006600940327189164,8544.910724639893,1.1011545587098226,8.548292266666668e-05,0.9541956,1.24,0.8,0.2,0.0,0.0,,,,,
5328,21823488,16708,37029.790035432045,19485.81606179106,4.12,3149.11,-0.012468379274650943,2512.4651370346546,1.2133821442257613,8.544264533333335e-05,0.8491359,1.2,0.82,0.18,0.0,0.0,,,,,
5329,21827584,16709,36597.892483901305,19263.517267822786,4.1,3116.82,-0.005817513594593038,5813.281968891621,1.1607470761518925,8.540236799999999e-05,0.86372066,1.22,0.81,0.19,0.0,0.0,,,,,
5330,21831680,16712,36127.13325367142,19017.641485073033,4.07,3082.33,-0.012248256665770896,2324.032895207405,1.1271567668300122,8.536209066666668e-05,0.8760731,1.23,0.8,0.2,0.0,0.0,,,,,
5331,21835776,16713,36153.495854455636,19027.736105068234,4.07,3083.35,-0.013992812972901447,1456.5039410293102,1.134122465737164,8.532181333333335e-05,0.92186886,1.23,0.8,0.2,0.0,0.0,,,,,
5332,21839872,16715,36241.73834663409,19062.416237878293,4.07,3086.4,-0.011232642123104597,4010.9367294311523,1.1187183519359678,8.528153599999998e-05,0.93455064,1.23,0.8,0.2,0.0,0.0,,,,,
5333,21843968,16716,35696.984968450946,18774.67180755398,4.04,3054.91,-0.014491511519736378,1620.5206578671932,1.0825472263386473,8.524125866666668e-05,0.9475326,1.23,0.8,0.2,0.0,0.0,,,,,
5334,21848064,16717,35983.82192916042,18926.677012255263,4.06,3075.91,-0.00912376889209554,1860.9028092622757,1.1677740113809705,8.520098133333334e-05,0.9433228,1.23,0.8,0.2,0.0,0.0,,,,,
5335,21852160,16719,36132.647279770805,18990.704550906932,4.07,3083.56,-0.015385662021344615,1135.5199569910765,1.1384950509527698,8.516070399999998e-05,0.9583954,1.23,0.8,0.2,0.0,0.0,,,,,
5336,21856256,16721,36068.18016637771,18951.23247660526,4.06,3071.14,-0.008982919497611874,3681.392720580101,1.1026871071662754,8.512042666666668e-05,0.9636634,1.23,0.8,0.2,0.0,0.0,,,,,
5337,21860352,16725,34650.079841838946,18232.853871065694,4.01,2974.27,-0.011250895835473784,4555.841798722744,1.198679103050381,8.508014933333334e-05,0.84000915,1.29,0.76,0.24,0.0,0.0,,,,,
5338,21864448,16726,34411.5140374933,18102.574812392326,3.99,2965.4,-0.011137482081721828,4124.5365017056465,1.0991647102637216,8.503987200000001e-05,0.73480695,1.28,0.77,0.23,0.0,0.0,,,,,
5339,21868544,16728,34242.88434116841,18011.46527577932,3.97,2960.88,-0.016723017731237633,1410.654389217496,1.173752359347418,8.499959466666665e-05,0.92511475,1.27,0.78,0.22,0.0,0.0,,,,,
5340,21872640,16731,33420.03111232677,17601.926481541686,3.93,2906.1,-0.013119556409947108,3180.2116135656834,1.1280976510606706,8.495931733333334e-05,0.9061475,1.29,0.77,0.23,0.0,0.0,,,,,
5341,21876736,16733,33087.45940026536,17441.056503884392,3.93,2878.75,-0.013680007854418363,1940.9077647924423,1.1079759311396629,8.491904000000001e-05,0.9229701,1.32,0.75,0.25,0.0,0.0,,,,,
5342,21880832,16734,33563.75716343343,17673.90986208425,3.96,2906.51,-0.009568067207510467,4074.4536205530167,1.154136402066797,8.487876266666665e-05,0.92785066,1.32,0.75,0.25,0.0,0.0,,,,,
5343,21884928,16735,33489.643505083375,17636.8121932152,3.96,2902.85,-0.010698786900320556,1620.55331620574,1.112839846755378,8.483848533333334e-05,0.96024776,1.32,0.75,0.25,0.0,0.0,,,,,
5344,21889024,16736,33476.372057871406,17629.394457374106,3.96,2900.56,-0.015806145094757085,1427.922983765602,1.1427647055825219,8.4798208e-05,0.91641396,1.32,0.75,0.25,0.0,0.0,,,,,
5345,21893120,16738,33670.574402340084,17735.73515401642,3.98,2916.42,-0.01513633649028634,2338.06745955348,1.1348667499842122,8.475793066666665e-05,0.85816514,1.32,0.75,0.25,0.0,0.0,,,,,
5346,21897216,16739,34003.47119904104,17900.599213841564,4.0,2938.37,-0.008023730342756608,2441.6912323236465,1.1045151657890528,8.471765333333334e-05,0.92247325,1.32,0.75,0.25,0.0,0.0,,,,,
5347,21901312,16740,33469.01161977891,17624.354326807046,3.96,2904.34,-0.014224662566448387,1779.3845747709274,1.0799180994508788,8.4677376e-05,0.95576245,1.31,0.76,0.24,0.0,0.0,,,,,
5348,21905408,16741,33914.29107893607,17840.350022551287,3.98,2923.81,-0.00987670571430499,7135.343784928322,1.103874329244718,8.46370986666667e-05,0.9416806,1.31,0.76,0.24,0.0,0.0,,,,,
5349,21909504,16743,34226.5482551899,17991.310495749352,4.0,2952.95,-0.01613746829025331,1890.2106966078281,1.1188633698038757,8.459682133333334e-05,0.94835037,1.3,0.77,0.23,0.0,0.0,,,,,
5350,21913600,16744,34209.32938481516,17976.435573545416,4.0,2949.55,-0.013120171531227243,1542.5323226451874,1.1920072210486978,8.4556544e-05,0.9362146,1.3,0.77,0.23,0.0,0.0,34829.275439216035,18653.2185170474,5.133333333333334,2523.9666666666667,0.0
5351,21917696,16745,34502.14241992531,18132.774707078686,4.02,2969.99,-0.012236029748237343,2702.3402892053127,1.2133858567103744,8.451626666666667e-05,0.94120073,1.3,0.77,0.23,0.0,0.0,,,,,
5352,21921792,16746,34806.424039062666,18285.0924267894,4.04,2990.17,-0.009542182086079265,2594.669306188822,1.1964464967604727,8.447598933333334e-05,0.870209,1.3,0.77,0.23,0.0,0.0,,,,,
5353,21925888,16747,34532.68691528704,18145.519923914104,4.02,2971.83,-0.005618747592052387,5321.170496165752,1.1751168866176158,8.4435712e-05,0.85212153,1.3,0.77,0.23,0.0,0.0,,,,,
5354,21929984,16748,34948.350715469816,18360.948483979624,4.04,3004.38,-0.010849217802388011,3929.3206331133842,1.1935730956029147,8.439543466666667e-05,0.92344594,1.29,0.78,0.22,0.0,0.0,,,,,
5355,21934080,16750,35301.08285580049,18548.863310098368,4.06,3025.99,-0.009259769319214683,6331.851916640997,1.2052860530093312,8.435515733333333e-05,0.859869,1.29,0.78,0.22,0.0,0.0,,,,,
5356,21938176,16753,35210.81115075246,18490.04530720153,4.05,3020.42,-0.010247270569379907,5274.144512236118,1.1992007214576006,8.431488e-05,0.742177,1.29,0.78,0.22,0.0,0.0,,,,,
5357,21942272,16755,35284.46623628423,18518.808277419,4.05,3025.74,-0.01321225151878025,1343.8237317353487,1.2026966335251927,8.427460266666667e-05,0.89660877,1.28,0.79,0.21,0.0,0.0,,,,,
