update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
30,122880,174,7021.096054638578,4361.731973297841,5.52,711.3,-0.007375392783387724,3.9519025392946787,0.9295823626453057,4.732736e-05,-56.528282,5.29,0.0,0.0,0.65,0.35,5332.062963577556,3330.5396059735517,6.133333333333334,568.1,0.0
31,126976,181,6881.427180315508,4274.750116032177,5.55,702.09,-0.00516758155390562,2.490807479887735,0.9935239939950407,4.7235200000000005e-05,-12.534882,5.33,0.0,0.0,0.64,0.36,,,,,
32,131072,187,6718.306487815588,4172.554651329634,5.52,692.35,-0.007051526244140405,2.8878560921293683,1.0105341268936172,4.714304e-05,-45.404705,5.31,0.0,0.0,0.65,0.35,,,,,
33,135168,197,6584.290312219514,4091.308753532592,5.57,678.71,-0.022558890786967822,2.074412025802303,1.1029494296526536,4.705088e-05,-5.3418236,5.36,0.0,0.0,0.62,0.38,,,,,
34,139264,204,6145.077498735212,3821.692341964814,5.54,655.96,-0.01307262838963652,4.905748478660826,1.051117773167789,4.695872e-05,-76.826805,5.36,0.0,0.0,0.62,0.38,,,,,
35,143360,210,5577.756953121621,3483.742315389649,5.45,625.75,-0.022537310510870157,2.383348729868885,1.0644813030958176,4.686656e-05,-19.707182,5.31,0.0,0.0,0.63,0.37,,,,,
36,147456,217,5738.149536622897,3591.4434708481967,5.53,631.98,-0.002487312820449006,2.3517512924736366,1.0397487599402666,4.6774400000000004e-05,-8.238309,5.38,0.0,0.0,0.6,0.4,,,,,
37,151552,224,5510.811015102816,3448.1300340516755,5.53,620.14,-0.0023852110671214177,2.439274193136953,1.0069764219224453,4.668224e-05,-22.502764,5.4,0.0,0.0,0.6,0.4,,,,,
38,155648,229,5475.253960290836,3430.417360108928,5.48,621.55,-0.0030233864326874027,3.353669830132276,0.9909489459823817,4.6590080000000005e-05,-71.81625,5.35,0.0,0.0,0.62,0.38,,,,,
39,159744,238,5144.19990315927,3225.0853462475334,5.45,605.57,-0.024417412607363076,1.4819893416715786,1.0717601426877081,4.649792e-05,-3.0648208,5.34,0.0,0.0,0.63,0.37,,,,,
40,163840,247,4911.91992602492,3095.273117604376,5.55,586.3,-0.026502587301365566,1.3425833833171055,1.1034459164366126,4.640576e-05,-1.3515673,5.45,0.0,0.0,0.58,0.42,6956.672135935411,4290.499313293051,6.233333333333333,687.8666666666667,0.0
41,167936,256,4682.402585143268,2956.2924428600354,5.54,574.35,-0.025362753398439963,2.036227979173418,1.090080662863329,4.63136e-05,-8.244407,5.45,0.0,0.0,0.58,0.42,,,,,
42,172032,263,4662.811467345985,2941.908403971359,5.53,572.8,-0.009027437738041044,1.5416335959744174,0.9390573496930301,4.622144e-05,-9.193541,5.44,0.0,0.0,0.59,0.41,,,,,
43,176128,267,4950.17226421093,3121.9234174108,5.59,589.38,-0.008080953390162904,1.7274086395918857,1.0273147928528488,4.6129280000000004e-05,-13.804343,5.48,0.0,0.0,0.57,0.43,,,,,
44,180224,275,4757.469599209538,3000.675703589634,5.63,570.15,-0.012657444089199998,1.1605836252711015,1.0804790526162833,4.603712e-05,-17.465034,5.53,0.0,0.0,0.56,0.44,,,,,
45,184320,279,4888.658554117592,3089.2832747923885,5.65,579.33,-0.011819612716863048,2.4843096354743466,0.9637473340844736,4.5944960000000005e-05,-32.18002,5.54,0.0,0.0,0.54,0.46,,,,,
46,188416,286,4869.483067330531,3082.7913774544822,5.74,574.3,-0.002486880953711079,1.9334598590212408,1.0827204402303323,4.58528e-05,-19.383322,5.63,0.0,0.0,0.52,0.48,,,,,
47,192512,290,4979.322604047522,3148.4741569359962,5.73,582.21,-0.009141245054706815,3.2368875833635684,1.0449977681273594,4.576064e-05,-49.117626,5.61,0.0,0.0,0.53,0.47,,,,,
48,196608,297,5462.33302861006,3433.5831142575817,5.65,617.84,-0.006948601097974461,3.045811122574378,1.1343281811568886,4.5668480000000004e-05,-9.943551,5.5,0.0,0.0,0.58,0.42,,,,,
49,200704,303,5424.924267273769,3403.6577402574767,5.67,617.29,-0.026731863382337906,1.3850850277231075,1.0608821546193212,4.557632e-05,-8.371404,5.53,0.0,0.0,0.56,0.44,,,,,
50,204800,308,5703.950657217359,3577.6867027246008,5.67,632.7,-0.0018373303701082477,3.1760968212620355,1.0427445870591328,4.5484160000000005e-05,-24.614784,5.51,0.0,0.0,0.57,0.43,4888.388380727847,3052.681636390381,6.066666666666666,573.3,0.0
51,208896,317,5432.57177048942,3407.8652771692264,5.64,614.2,-0.029248757238747203,1.2435185658978298,1.1194017364177853,4.5392e-05,-2.2677345,5.49,0.0,0.0,0.58,0.42,,,,,
52,212992,326,5271.1706211058145,3308.421619439757,5.67,606.91,-0.016160533248694264,1.1299827188777272,1.1152334894286469,4.5299840000000006e-05,-3.2769403,5.53,0.0,0.0,0.55,0.45,,,,,
53,217088,333,5245.71972736735,3290.1932963992545,5.68,601.83,-0.008740518436752609,1.5894921942381188,1.1227527670562267,4.520768e-05,-10.089196,5.54,0.0,0.0,0.54,0.46,,,,,
54,221184,342,5158.648996144809,3234.836539893054,5.57,592.76,-0.02336662855850591,1.0173651343793608,1.0956692674662918,4.511552e-05,-3.1868148,5.43,0.0,0.0,0.59,0.41,,,,,
55,225280,349,5350.7992603015,3344.100941724386,5.53,604.46,-0.00026665225232136436,1.3973163659102283,1.100802159984596,4.5023360000000004e-05,-3.4234786,5.38,0.0,0.0,0.6,0.4,,,,,
56,229376,353,5590.3596181969715,3486.566631046464,5.55,619.35,-0.010484131186785817,1.0742219180101529,1.0830812095664442,4.49312e-05,-7.7292233,5.39,0.0,0.0,0.6,0.4,,,,,
57,233472,357,5826.629462759034,3631.5956085885155,5.49,637.73,-0.007667436042538611,2.154188624030212,1.0694080075481907,4.4839040000000005e-05,-22.982594,5.31,0.0,0.0,0.62,0.38,,,,,
58,237568,364,6045.207040904335,3766.448783579773,5.5,649.28,-0.0013677462411578745,1.0331088686943986,1.1292611022945493,4.474688e-05,-11.13391,5.31,0.0,0.0,0.62,0.38,,,,,
59,241664,370,5564.529272795305,3471.5597904022056,5.44,620.28,-0.0030732713585166493,0.8909552351688035,1.1635210865642875,4.465472e-05,-7.412511,5.28,0.0,0.0,0.62,0.38,,,,,
60,245760,381,5222.19908837546,3273.0396833478367,5.39,600.62,-0.02625129628177092,3.2767995130852796,1.1651614760048687,4.456256e-05,-45.881752,5.25,0.0,0.0,0.64,0.36,3641.002910343262,2290.2062358874905,6.033333333333333,499.56666666666666,0.0
61,249856,385,5547.95570741058,3469.6194070989422,5.36,626.82,-0.00804986858565826,3.211931987752905,1.0702655215281993,4.44704e-05,-30.426569,5.2,0.0,0.0,0.65,0.35,,,,,
62,253952,393,5183.227722312086,3243.265403626761,5.39,603.71,-0.025186715990457742,0.7013796594837913,1.200671666301787,4.4378240000000004e-05,-2.6000917,5.26,0.0,0.0,0.62,0.38,,,,,
63,258048,402,4901.792385932106,3080.3296464606865,5.39,578.6,-0.025588876932488347,1.0239572242717259,1.2285830657929182,4.428608e-05,-0.6770096,5.27,0.0,0.0,0.62,0.38,,,,,
64,262144,413,4517.13376340382,2849.5780013104977,5.44,551.94,-0.020681684771261644,0.8875743371609133,1.2215356808155775,4.419392e-05,-0.36931455,5.34,0.0,0.0,0.59,0.41,,,,,
65,266240,422,4541.853624151526,2855.9544361953826,5.48,552.44,-0.023679052907027653,0.6708689087536186,1.150375118246302,4.410176e-05,-1.3751717,5.38,0.0,0.0,0.58,0.42,,,,,
66,270336,428,4681.378166011378,2946.18639492668,5.48,562.89,-0.01034158504808147,1.1846315968432464,0.9901734748855233,4.4009600000000006e-05,-22.413136,5.37,0.0,0.0,0.59,0.41,,,,,
67,274432,437,4528.850760994706,2853.849148391202,5.62,551.05,-0.018403737289190758,0.839395495102508,1.196175177814439,4.3917440000000003e-05,-0.14245617,5.52,0.0,0.0,0.54,0.46,,,,,
68,278528,448,4494.143152364436,2838.4008006632594,5.65,546.85,-0.020506398620455002,0.6554769804351963,1.1151891216868535,4.382528e-05,-0.47300756,5.55,0.0,0.0,0.54,0.46,,,,,
69,282624,456,3699.153604797565,2358.390252791019,5.59,497.66,-0.026182458708717604,0.8922624022816308,1.0866942902794108,4.3733120000000005e-05,-1.9956474,5.54,0.0,0.0,0.54,0.46,,,,,
70,286720,464,3575.154865933039,2287.8241384590992,5.49,492.5,-0.008823979762382805,1.200257284071995,0.954933421453461,4.364096e-05,-12.045405,5.44,0.0,0.0,0.58,0.42,3467.3927237684757,2192.075427292672,6.0,479.03333333333336,0.0
71,290816,474,3412.9693563763194,2180.119625548937,5.52,477.11,-0.020163533232334885,0.9499430914002005,0.9953606586204842,4.35488e-05,-0.26482546,5.48,0.0,0.0,0.57,0.43,,,,,
72,294912,482,3577.2975426117146,2275.3675226581177,5.55,485.4,-0.004252665632520802,1.0572609823866514,0.9934585547307506,4.345664e-05,-25.281786,5.5,0.0,0.0,0.56,0.44,,,,,
73,299008,491,3287.40403390413,2106.5946990207694,5.5,459.31,-0.023040147172650904,0.6505156455386896,0.9290935869794339,4.336448e-05,0.06281817,5.47,0.0,0.0,0.58,0.42,,,,,
74,303104,500,3311.8232918813515,2120.229540244774,5.5,461.3,-0.022578680589504074,0.6698060417111265,1.062928498024121,4.3272320000000004e-05,-0.012101293,5.47,0.0,0.0,0.58,0.42,,,,,
75,307200,507,3370.995712138966,2156.6590782529433,5.5,468.89,-0.01830704265012173,0.8116940695908852,0.9880567904328927,4.318016e-05,-0.70300996,5.47,0.0,0.0,0.59,0.41,3529.4595441342594,2198.6483254831105,6.033333333333333,450.43333333333334,0.0
76,311296,512,3705.4139544546288,2356.498883121589,5.45,493.09,-0.007221726300485898,0.8107318604452303,0.8880520239472389,4.3088000000000005e-05,-7.2982826,5.4,0.0,0.0,0.62,0.38,,,,,
77,315392,520,3820.0046262599153,2430.6807310103386,5.39,496.83,-0.008769714228037628,4.309251449638396,1.0633942271815613,4.299584e-05,-2.9167833,5.33,0.0,0.0,0.65,0.35,,,,,
78,319488,528,3667.6295665154134,2338.564685427752,5.48,484.39,-0.01939952610337059,0.7947782223927788,1.1090251348214224,4.290368e-05,-2.9256208,5.43,0.0,0.0,0.61,0.39,,,,,
79,323584,533,3920.505015673142,2501.501197230705,5.39,503.97,-0.008905975116249465,1.6480818099225871,1.0027122750179842,4.281152e-05,-24.38484,5.32,0.0,0.0,0.64,0.36,,,,,
80,327680,540,4185.0598448561905,2669.9948656158067,5.36,520.91,-0.01286586329297279,1.7260417627549032,1.0224633035250008,4.271936e-05,-6.716491,5.27,0.0,0.0,0.64,0.36,4994.143153145995,3065.4972229823643,6.1,565.3666666666667,0.0
81,331776,546,4293.543324845524,2727.9969625677318,5.37,530.22,-0.009274228987123934,0.9199119082768448,1.1022026042919606,4.2627200000000004e-05,-1.4463551,5.28,0.0,0.0,0.65,0.35,,,,,
82,335872,553,4527.362954211273,2861.445745322862,5.39,547.42,-0.0243373814955703,0.6552394354221178,1.062281170161441,4.253504e-05,-3.7513866,5.29,0.0,0.0,0.65,0.35,,,,,
83,339968,563,4357.623982394347,2759.772464037873,5.43,536.05,-0.022334326933560078,1.1954943325545173,1.1455789880128577,4.2442880000000005e-05,-2.046145,5.34,0.0,0.0,0.63,0.37,,,,,
84,344064,573,4346.020512469265,2753.488913815947,5.39,536.65,-0.019156370906785014,0.561732232948998,1.1802684201393276,4.235072e-05,0.00075250864,5.3,0.0,0.0,0.65,0.35,,,,,
85,348160,583,4155.799742817118,2637.8328927475163,5.33,526.68,-0.026366614547441714,0.8210224475769792,1.1464810513425618,4.225856e-05,-1.1321874,5.25,0.0,0.0,0.67,0.33,,,,,
86,352256,590,4194.997524239904,2662.257546920922,5.38,530.71,-0.012054897571943002,0.7622972215322079,1.0894433192443103,4.2166400000000003e-05,-8.394336,5.3,0.0,0.0,0.66,0.34,,,,,
87,356352,598,4332.184486738411,2753.5335060465627,5.36,542.78,-0.013180545798604726,0.5236860385775799,1.0512054491555318,4.207424e-05,0.12872636,5.27,0.0,0.0,0.66,0.34,,,,,
88,360448,607,4245.68654995858,2700.738504875159,5.41,532.06,-0.017632559338380815,0.6838622768700588,1.1563899094471708,4.198208e-05,-2.0317698,5.32,0.0,0.0,0.65,0.35,,,,,
89,364544,614,3965.0560906757682,2526.7030453413604,5.43,516.06,-0.006854018187368638,0.5904607154152473,0.9807708540465683,4.188992e-05,-2.6749117,5.36,0.0,0.0,0.64,0.36,,,,,
90,368640,617,4478.18227960763,2830.4837603870837,5.45,550.9,-0.00943867660316755,1.6901290583773516,1.0681941926013678,4.1797760000000006e-05,-6.321541,5.35,0.0,0.0,0.65,0.35,5325.435504383538,3353.4183925969464,6.133333333333334,616.8,0.0
91,372736,626,4418.223190258353,2804.8229514634463,5.39,548.04,-0.02067906327192759,0.8721940655668732,1.1854327969485894,4.17056e-05,-2.9580166,5.29,0.0,0.0,0.68,0.32,,,,,
92,376832,635,4104.286915209519,2601.148287863253,5.42,521.21,-0.007716662245911721,0.4379943831008859,1.1531217077281326,4.161344e-05,-2.3264287,5.34,0.0,0.0,0.66,0.34,,,,,
93,380928,641,4125.759220444207,2605.656320510299,5.36,523.26,-0.01323205642074754,0.46972030482720584,1.0867186182877049,4.1521280000000004e-05,-1.0538127,5.28,0.0,0.0,0.69,0.31,,,,,
94,385024,649,4031.2099053803236,2558.6253838346665,5.38,516.32,-0.01230157357531425,1.0276792588992976,1.2061741107609123,4.142912e-05,-2.1471953,5.3,0.0,0.0,0.67,0.33,,,,,
95,389120,658,4062.67514169456,2578.5542759341815,5.4,516.15,-0.008981796641819528,0.5161993218862335,1.1634445721283555,4.1336960000000005e-05,-3.4369464,5.31,0.0,0.0,0.67,0.33,,,,,
96,393216,667,4036.1815947672976,2565.642993104218,5.48,512.23,-0.019280961794720497,0.681933739586384,1.1271752452012151,4.12448e-05,-0.9784448,5.39,0.0,0.0,0.64,0.36,,,,,
97,397312,676,4084.6180015762457,2594.972998392649,5.54,516.77,-0.018361451596319966,0.877797617635224,1.1080224993638694,4.1152640000000006e-05,0.2296232,5.45,0.0,0.0,0.61,0.39,,,,,
98,401408,683,4282.19742125237,2705.4968924278573,5.56,532.51,-0.0056860883141780505,0.5268049672449706,1.0017156415851787,4.106048e-05,-7.7464294,5.46,0.0,0.0,0.6,0.4,,,,,
99,405504,687,4598.6713992386485,2903.729828708124,5.59,554.67,-0.0022466364371211966,0.7977468454773771,0.9829465314978734,4.096832e-05,-8.2539215,5.47,0.0,0.0,0.6,0.4,,,,,
100,409600,690,5158.22033109107,3254.567560544654,5.63,575.41,-0.009611648481040902,2.425670663549681,1.044132123934105,4.0876160000000004e-05,-5.774767,5.48,0.0,0.0,0.6,0.4,5617.70274102872,3567.222898751029,6.166666666666667,588.7666666666667,0.0
101,413696,699,5116.112651791743,3217.598797786245,5.59,567.14,-0.005227017176821391,0.37731916215852834,1.0390068251872435,4.0784e-05,-0.42724597,5.44,0.0,0.0,0.63,0.37,,,,,
102,417792,706,5364.043509403565,3377.586570791873,5.6,584.6,-0.010732282992648834,0.815249795690761,1.173246145597659,4.069184e-05,-2.0576334,5.44,0.0,0.0,0.6,0.4,,,,,
103,421888,716,5009.069499871405,3171.5658960553656,5.64,555.56,-0.023210469777041,0.5221141386864474,1.1011228827992454,4.059968e-05,-0.13093305,5.5,0.0,0.0,0.56,0.44,,,,,
104,425984,724,4683.016577912689,2969.4027938864588,5.6,534.5,-0.017306258152530063,0.5315682800573995,0.9968422743258998,4.0507520000000006e-05,-1.820708,5.48,0.0,0.0,0.55,0.45,,,,,
105,430080,731,4746.3970427276445,3012.2706094408204,5.6,540.25,0.001059596534105367,0.5779074525053147,1.139963619876653,4.041536e-05,-2.802695,5.48,0.0,0.0,0.54,0.46,,,,,
106,434176,740,4687.644052806255,2977.187987618968,5.65,540.91,-0.02758857731896569,0.5576470909581985,1.075777416699566,4.03232e-05,-0.6817523,5.54,0.0,0.0,0.52,0.48,,,,,
107,438272,748,4702.890452140561,2981.01383950544,5.62,542.9,-0.017138542762950237,955.4230969973141,1.1093334212200716,4.0231040000000004e-05,-7698.4375,5.51,0.0,0.0,0.54,0.46,,,,,
108,442368,755,4560.599888724226,2885.6784989503335,5.64,535.01,-0.005977249903480697,1.4598147366632475,0.9849167647771537,4.013888e-05,-72.551865,5.55,0.0,0.0,0.53,0.47,,,,,
109,446464,761,4823.771192732323,3054.1239566844915,5.61,554.13,-0.009871337949334702,0.5568602758285124,1.0549897238379344,4.004672e-05,-2.2755463,5.5,0.0,0.0,0.54,0.46,,,,,
110,450560,766,5212.234020753127,3285.7106676364747,5.59,580.47,-0.005793360466668673,1.0140971649525454,1.0201308694668114,3.995456e-05,-1.3024879,5.46,0.0,0.0,0.56,0.44,7609.323710274665,4791.359442382448,6.266666666666667,718.7666666666667,0.0
111,454656,775,5202.415584726239,3274.330660062025,5.59,577.23,-0.017219117699823983,0.4242141813883791,1.203265230404213,3.98624e-05,0.096526444,5.46,0.0,0.0,0.57,0.43,,,,,
112,458752,782,5265.542849125183,3314.7082855989893,5.52,579.69,-0.01003902914817445,0.6073781232407782,1.0584828201681376,3.9770240000000004e-05,-5.006474,5.38,0.0,0.0,0.6,0.4,,,,,
113,462848,789,4606.5852050206695,2898.8996894214774,5.53,548.7,-0.018739897450359422,0.615943145181518,1.224092561751604,3.967808e-05,0.22332239,5.43,0.0,0.0,0.57,0.43,,,,,
114,466944,798,4442.836289000228,2806.7798078616574,5.6,538.92,-0.0006797982659918489,0.4715155321973725,1.2702522799372673,3.9585920000000005e-05,-0.4126408,5.51,0.0,0.0,0.54,0.46,,,,,
115,471040,807,4199.861345774021,2643.299491388173,5.52,523.37,-0.019491604698487208,0.5100036955846008,1.2869484690017998,3.949376e-05,0.15076399,5.44,0.0,0.0,0.58,0.42,,,,,
116,475136,814,4286.362810186802,2706.9281680391114,5.48,538.49,-0.024766572585576796,0.38970398985838983,1.2202019451651722,3.94016e-05,0.09787476,5.4,0.0,0.0,0.6,0.4,,,,,
117,479232,822,4445.417719408324,2795.442390784707,5.53,547.67,-0.006276999800320482,0.5271349628237658,1.1281735997181386,3.930944e-05,-0.35459077,5.44,0.0,0.0,0.6,0.4,,,,,
118,483328,829,4331.907891795347,2719.3834637064574,5.53,543.35,-0.018452748230629368,0.5023894318146631,1.0713468302274123,3.921728e-05,-0.7803875,5.45,0.0,0.0,0.6,0.4,,,,,
119,487424,839,4262.9481587264845,2674.134654458061,5.55,533.54,-0.023796424075953837,0.5372654225793667,1.0514132274547592,3.9125120000000004e-05,0.32006687,5.47,0.0,0.0,0.58,0.42,,,,,
120,491520,849,4229.141605814677,2654.242358858238,5.6,528.12,-0.02607736550999107,0.45586740966246,1.0219797354657203,3.903296e-05,0.24625021,5.52,0.0,0.0,0.57,0.43,4905.3998263205785,3072.4689123632884,6.133333333333334,576.5333333333333,0.0
121,495616,857,3915.078597732146,2463.1339127791257,5.56,506.38,-0.022540568343174527,5.5376522159640444,1.1687693216372281,3.8940800000000005e-05,-5.4213705,5.5,0.0,0.0,0.57,0.43,,,,,
122,499712,862,4270.449089475907,2678.8699945466306,5.65,526.36,-0.009203106481436407,0.5348855234042276,0.9838778813136742,3.884864e-05,-4.0537233,5.57,0.0,0.0,0.53,0.47,,,,,
123,503808,866,4292.234968781845,2693.7790997812035,5.64,524.4,-0.00970609269097622,0.34975822576961946,0.8356728944927454,3.875648e-05,-0.81240594,5.56,0.0,0.0,0.52,0.48,,,,,
124,507904,876,4241.00297645698,2663.0988279364947,5.6,518.88,-0.024390262395172613,0.44307130135712214,1.1270401008659974,3.866432e-05,0.22246802,5.52,0.0,0.0,0.53,0.47,,,,,
125,512000,885,4168.501047555477,2622.3833001763746,5.67,516.12,-0.025715826164741884,0.3804956061212579,1.121970166102983,3.857216e-05,0.6190055,5.6,0.0,0.0,0.5,0.5,3742.494179699452,2396.949574651951,6.033333333333333,492.26666666666665,0.0
126,516096,896,3895.661145056582,2442.2489087894955,5.63,497.41,-0.02305269441285418,0.4401965220022248,1.1679195328615606,3.848e-05,0.33068115,5.57,0.0,0.0,0.51,0.49,,,,,
127,520192,902,4123.252279667788,2580.6088667601875,5.68,515.17,-0.0011148162084282376,14.014615716150729,1.0635954404715449,3.838784e-05,-8.460911,5.61,0.0,0.0,0.5,0.5,,,,,
128,524288,911,4060.3451255925825,2532.9055587734642,5.63,505.05,-0.024864698922101525,0.5859710172808263,1.0065502242650837,3.8295680000000005e-05,-2.9081337,5.56,0.0,0.0,0.51,0.49,,,,,
129,528384,917,4205.117210777377,2623.1788458983806,5.62,515.69,-0.009939030093846668,0.38518522663071053,0.9368559346767142,3.820352e-05,-0.010246158,5.54,0.0,0.0,0.52,0.48,,,,,
130,532480,923,4247.784556710732,2647.8883786313895,5.54,523.94,-0.009500935300820856,0.3406486686581047,1.0056169093586504,3.811136e-05,-0.7061353,5.46,0.0,0.0,0.54,0.46,4769.541071923705,2932.1593030724666,6.1,545.1666666666666,0.0
131,536576,928,4560.156682546139,2850.557570370287,5.57,537.53,-0.009659402561737807,0.29585027278517373,1.022200311301276,3.8019200000000004e-05,-0.8811735,5.47,0.0,0.0,0.55,0.45,,,,,
132,540672,935,4709.642974020434,2947.0848997046023,5.58,550.25,0.003955138035962591,0.2696433757591876,1.0781426026951522,3.792704e-05,0.40171373,5.47,0.0,0.0,0.55,0.45,,,,,
133,544768,944,4682.670840524042,2928.732932089724,5.5,547.29,-0.021020230066824297,0.43471280924859457,1.073506444110535,3.783488e-05,0.15904659,5.39,0.0,0.0,0.58,0.42,,,,,
134,548864,950,4999.829574743725,3129.29345316812,5.51,571.07,-0.003944503714592429,0.6876031665669871,0.9674633726244792,3.774272e-05,-2.0752776,5.38,0.0,0.0,0.58,0.42,,,,,
135,552960,957,5080.847175629341,3187.4653990411252,5.49,575.82,-0.010479559512532433,0.3087260981556028,1.0180806687567383,3.765056e-05,-0.1280706,5.35,0.0,0.0,0.6,0.4,,,,,
136,557056,964,4860.655174688261,3056.621707170193,5.42,565.71,-0.013930808872828493,0.2227732599239971,1.039453721838072,3.75584e-05,0.33939666,5.29,0.0,0.0,0.64,0.36,,,,,
137,561152,971,4629.78746413015,2912.777195795049,5.44,553.87,-0.007784622386679985,0.2990858307093731,1.05749991373159,3.746624e-05,0.10687053,5.32,0.0,0.0,0.63,0.37,,,,,
138,565248,976,4957.399376174686,3116.843568277142,5.47,575.72,-0.003937424351533991,0.3476823787786998,0.9965889153536409,3.7374080000000004e-05,-0.0063893795,5.33,0.0,0.0,0.62,0.38,,,,,
139,569344,984,5052.651809818551,3177.559466639397,5.47,579.38,-0.009680077626398997,0.25525586202638806,0.9702938297996297,3.728192e-05,0.5417489,5.32,0.0,0.0,0.62,0.38,,,,,
140,573440,992,5098.075339070083,3213.7595104333154,5.39,584.84,-0.023793117485183757,0.5998401880497113,1.0115006435662508,3.7189760000000005e-05,-0.35355127,5.24,0.0,0.0,0.65,0.35,3854.7579898988947,2357.5023589679404,6.033333333333333,496.1666666666667,0.0
141,577536,1001,4947.948235217485,3142.635393430131,5.34,576.59,-0.020845410272158915,0.411065799795324,1.0267584293615073,3.70976e-05,0.45029128,5.2,0.0,0.0,0.66,0.34,,,,,
142,581632,1009,5032.203775416242,3197.126297212118,5.3,589.52,-0.02615631425214815,0.44784769306716044,1.1959550614701584,3.700544e-05,0.21965718,5.16,0.0,0.0,0.67,0.33,,,,,
143,585728,1016,5037.0216157433115,3202.0750440791685,5.42,583.79,-0.0067415040957712336,1.11609551285801,1.0596085528377444,3.691328e-05,-3.4708037,5.28,0.0,0.0,0.64,0.36,,,,,
144,589824,1023,4945.814201223833,3154.0347196658927,5.42,571.37,-0.0025925972422555787,0.3008360165695194,0.9786159781506285,3.682112e-05,-0.6518345,5.28,0.0,0.0,0.66,0.34,,,,,
145,593920,1032,4527.538304462439,2892.0333772861272,5.32,547.02,-0.005045947762027936,0.34035832047084114,1.1087437021778896,3.6728960000000004e-05,0.29770494,5.2,0.0,0.0,0.68,0.32,,,,,
146,598016,1039,4582.6519451761305,2922.7796026188344,5.27,554.33,-0.01844872106630646,0.4993238719907822,1.0705583004746586,3.66368e-05,0.18521607,5.15,0.0,0.0,0.7,0.3,,,,,
147,602112,1047,4584.604675564067,2924.1149637098115,5.31,559.41,-0.024749227181018796,0.3916882027842803,1.127861594199203,3.654464e-05,0.018825293,5.2,0.0,0.0,0.69,0.31,,,,,
148,606208,1055,4364.941921682848,2783.950040468029,5.31,541.04,-0.006570618857040245,0.31713109106203774,1.255835576215759,3.645248e-05,-0.6971928,5.21,0.0,0.0,0.68,0.32,,,,,
149,610304,1065,4086.434461245128,2608.571232969318,5.3,523.41,-0.018368350309174275,0.5408659259555861,1.197660451871343,3.6360320000000006e-05,0.28551042,5.22,0.0,0.0,0.65,0.35,,,,,
150,614400,1072,3898.3296079377947,2482.8152860651526,5.25,517.51,-0.020285997891733132,0.4698033980675973,1.0248546017101035,3.6268160000000003e-05,0.07332373,5.19,0.0,0.0,0.67,0.33,8319.339332719897,5207.030741049864,6.266666666666667,731.5,0.0
151,618496,1081,3703.7613609413634,2360.1312876227903,5.31,502.93,-0.018225049638203927,0.5635566166165518,0.9781915206694975,3.6176e-05,-0.042594552,5.27,0.0,0.0,0.65,0.35,,,,,
152,622592,1089,3731.2123113061825,2373.787544895856,5.31,506.74,-0.020211703595123254,0.46765520618646406,0.9661679675336927,3.6083840000000005e-05,0.00080889463,5.27,0.0,0.0,0.66,0.34,,,,,
153,626688,1099,3727.788665385516,2358.7861390525636,5.32,504.94,-0.01737477062124526,0.30551139169256203,0.9836644714232534,3.599168e-05,0.48956114,5.28,0.0,0.0,0.64,0.36,,,,,
154,630784,1106,3795.451877427188,2388.771875656783,5.35,502.23,-0.006565269703969534,0.3126849821928772,0.9700552148278803,3.589952e-05,-5.2817893,5.3,0.0,0.0,0.63,0.37,,,,,
155,634880,1114,3690.17618743914,2326.1753787491316,5.38,498.95,-0.014987496191679384,0.3757660965056857,1.0461965040303767,3.580736e-05,0.25907695,5.34,0.0,0.0,0.6,0.4,,,,,
156,638976,1121,3695.25461456856,2329.3545684520363,5.38,500.43,-0.007199596835562261,0.5902656552862027,0.8846945931436494,3.57152e-05,-7.192375,5.34,0.0,0.0,0.58,0.42,,,,,
157,643072,1130,3688.6974798017313,2316.2509445603287,5.46,498.39,-0.009504478055532672,0.2923367816620157,0.9650697704637423,3.5623040000000004e-05,0.007301748,5.42,0.0,0.0,0.55,0.45,,,,,
158,647168,1136,3820.874500141749,2396.362939549321,5.47,507.44,-0.0044819253071182175,0.27262169899768196,0.8378570943605155,3.553088e-05,0.05574709,5.42,0.0,0.0,0.56,0.44,,,,,
159,651264,1141,3943.2928064297716,2467.460595388241,5.42,516.69,-0.009268872456232202,0.30332712128802086,0.7779410957591608,3.5438720000000005e-05,-3.6168146,5.36,0.0,0.0,0.57,0.43,,,,,
160,655360,1150,4057.0471723705627,2540.811250888143,5.53,517.34,-0.005460820168082137,0.17990631045540795,0.9905515812570229,3.534656e-05,0.4589643,5.46,0.0,0.0,0.53,0.47,5348.729420999668,3308.5198826933624,6.1,584.5666666666667,0.0
161,659456,1155,4244.8458635676,2657.01355356218,5.54,530.46,-0.004227491443089093,0.2563321386114694,0.9200768255395815,3.52544e-05,-1.0253141,5.46,0.0,0.0,0.53,0.47,,,,,
162,663552,1163,4381.033703782254,2733.3179378881123,5.48,540.87,-0.007050149492897617,0.13081425045675132,1.1188517030095682,3.516224e-05,0.45018518,5.39,0.0,0.0,0.55,0.45,,,,,
